"","gene","pvalue","lfc","color"
"11553","Gm5909",0.36273398104992,5.7517508865288,"none"
"11554","Gm5912",0.0778482155687424,-1.71165802092585,"none"
"11555","Gm5915",0.149682810548631,-1.74701520814679,"none"
"11556","Gm5918",1.38140745789812,-1.68073961521319,"DG"
"11559","Gm5937",0.615723725402419,-2.34747224775892,"none"
"11561","Gm5941",0.0881283529089776,-2.14848923779621,"none"
"11562","Gm5944",1.50562466989634,6.26877443228729,"CA1"
"11563","Gm5946",0.0820581706022938,-1.87652541760135,"none"
"11565","Gm6020",1.93397548683788,15.1179531943432,"CA1"
"11567","Gm6030",0.010731771358954,-0.143792002002311,"none"
"11570","Gm6043",0.199006971312551,2.07230230979543,"none"
"11571","Gm6044",3.34785997989486,20.2047969830135,"CA1"
"11572","Gm6054",3.39107084678544,6.77255171950187,"CA1"
"11573","Gm6055",0.100647909488827,-0.758210618278525,"none"
"11575","Gm606",19.6945484623093,-15.3595398471142,"DG"
"11577","Gm6065",0.705782055133293,6.26832021255122,"none"
"11578","Gm608",0.413869412000098,-0.153834690552848,"none"
"11579","Gm6086",0.27463457932005,4.81112694425157,"none"
"11581","Gm6104",0.339963838603008,-3.34136305651317,"none"
"11583","Gm6117",0.0255438129044773,0.27176087543737,"none"
"11585","Gm6132",0.0292791390595797,-0.332781124703554,"none"
"11588","Gm6136",0.194380196794889,1.57522043761316,"none"
"11589","Gm6139",0,0,"none"
"11590","Gm6142",0.68221806473647,-0.897772332502916,"none"
"11596","Gm6166",0.965180594793425,2.50029426541047,"none"
"11599","Gm6180",0.926327846044077,-0.400573911742525,"none"
"11601","Gm6189",0,0,"none"
"11602","Gm6202",0.150413936108199,1.02639633298543,"none"
"11603","Gm6206",0.0684644162863604,0.39894025594443,"none"
"11604","Gm6211",0.0092175051067911,-0.215725745429154,"none"
"11605","Gm6222",0.570306559410042,-7.5808982180203,"none"
"11606","Gm6225",0.0126612540434646,0.111100623769308,"none"
"11609","Gm6252",0.312665398007823,4.69019615925428,"none"
"11610","Gm6253",1.95552933102081,15.5973901420172,"CA1"
"11611","Gm6254",0.0820581706022938,-1.8767093473496,"none"
"11612","Gm6257",0.0820581706022938,-1.87646068240881,"none"
"11613","Gm626",1.3441942377101,12.7231837180706,"CA1"
"11614","Gm6263",0.250775239115435,2.31650161390858,"none"
"11615","Gm6264",0.362350925061779,0.437332034593017,"none"
"11617","Gm6272",0.0820581706022938,-1.87652541760135,"none"
"11618","Gm6277",6.1120073745166,-9.66625073780971,"DG"
"11619","Gm628",4.40938996024369,8.03349933862756,"CA1"
"11620","Gm6288",1.98191320637165,15.3191840962618,"CA1"
"11622","Gm6297",0.156223684306647,-0.793778083177963,"none"
"11624","Gm6305",2.08980178501886,15.7675623763478,"CA1"
"11627","Gm6313",0.296538618810919,4.79190907926298,"none"
"11628","Gm6316",0.68830782583929,-1.29502387388813,"none"
"11629","Gm6320",0.0106244190971224,-0.364956953963323,"none"
"11630","Gm6322",1.56643466617369,13.5032972740676,"CA1"
"11631","Gm6335",0.154733541891116,1.15578185082285,"none"
"11632","Gm6341",0.104424371318051,-1.26144691765791,"none"
"11633","Gm6356",1.02103404930983,10.6538974100322,"none"
"11634","Gm6363",0.194380196794889,3.81119202943538,"none"
"11635","Gm6365",0,0,"none"
"11636","Gm6374",0.663236730876384,-2.80829475443518,"none"
"11640","Gm6397",0.716905015909616,-3.72581834525353,"none"
"11642","Gm6410",0.72004080190763,-1.25335550108682,"none"
"11646","Gm6421",0.0174692927378167,0.524524997469689,"none"
"11648","Gm6430",0.924544442488341,6.12586741471821,"none"
"11649","Gm6433",0.941609855777033,10.4378547139168,"none"
"11650","Gm6444",3.23822262855169,-10.7271924625797,"DG"
"11651","Gm6450",0.0820581706022938,-2.023398886478,"none"
"11652","Gm6451",2.57759008006925,6.03040586331868,"CA1"
"11653","Gm6457",0.890829155334776,2.95716751013305,"none"
"11654","Gm6467",0.791367515174096,-1.79679206831045,"none"
"11657","Gm6480",0.0317255878896546,-0.178924061834519,"none"
"11658","Gm6483",0.229079683296012,-0.229526144813198,"none"
"11659","Gm6484",0.383969720872713,-6.11510789274974,"none"
"11661","Gm6493",0.463780512019299,-3.47775759666616,"none"
"11662","Gm6498",0.0255438129044773,-0.71080529883543,"none"
"11663","Gm650",2.48131310727661,-11.0415248857216,"DG"
"11665","Gm6517",0.27611647224804,-4.71260573412805,"none"
"11666","Gm6525",0.206023595014032,-1.0788591321435,"none"
"11667","Gm6531",0.0820581706022938,-1.87647230400344,"none"
"11668","Gm6542",0.0494506127050623,-0.682762674027473,"none"
"11670","Gm6548",0.564363232765955,5.38364818359023,"none"
"11671","Gm6551",0.471708628749773,6.75790672309493,"none"
"11674","Gm6565",0.570306559410042,-7.58113631262648,"none"
"11676","Gm6569",0.000182089432670382,0.106494080665211,"none"
"11677","Gm6570",0.961326973547812,-7.27776088321693,"none"
"11678","Gm6576",0.777983282703631,-9.12647980326402,"none"
"11679","Gm6578",0.551316993285728,-6.35775576124856,"none"
"11681","Gm6583",2.0274428844497,14.9619249066697,"CA1"
"11682","Gm6588",0.194380196794889,2.15973312088881,"none"
"11687","Gm6644",0.339963838603008,-1.66936011033283,"none"
"11691","Gm6682",0.00914844768890486,0.279146242934502,"none"
"11692","Gm6685",0.0820581706022938,-1.87639108827158,"none"
"11693","Gm6710",0.0580863631554042,-0.204086257411614,"none"
"11694","Gm6712",0.09160256827357,0.197372064052316,"none"
"11695","Gm6723",8.11838981689769,23.2316633197708,"CA1"
"11696","Gm6724",0.00932796613861864,-0.311575078607449,"none"
"11698","Gm6733",2.60126376853484,9.03043157443306,"CA1"
"11699","Gm6736",0.0544843767538993,1.28125534642714,"none"
"11701","Gm6746",0.0820581706022938,-1.87656678277007,"none"
"11703","Gm6756",0.304382194999118,5.14306308230848,"none"
"11704","Gm6758",0.0245127532963822,-0.526896992108776,"none"
"11705","Gm6767",0.260090335411753,-3.23656793985624,"none"
"11708","Gm6781",0.426322663250863,3.56328672045544,"none"
"11712","Gm6793",0.757430347273932,3.19574362079826,"none"
"11713","Gm6802",1.98823682724004,15.3425917990404,"CA1"
"11714","Gm6807",0.0610248840352736,-0.170426937265524,"none"
"11716","Gm6822",0.570306559410042,-7.58446304106101,"none"
"11717","Gm6834",0.575343369086044,6.26791059504221,"none"
"11718","Gm684",1.04135597455066,7.89475107213641,"none"
"11719","Gm6846",0.343467326074269,5.55804969393335,"none"
"11720","Gm6851",0.0881283529089776,-2.14543590019646,"none"
"11721","Gm6863",3.63087216114894,-21.1080659611173,"DG"
"11724","Gm6900",1.74177505973952,1.4984478088982,"CA1"
"11727","Gm6907",5.97644972311478,17.3213340154155,"CA1"
"11729","Gm6913",0.0820581706022938,-1.87677443520152,"none"
"11730","Gm6919",0.304382194999118,5.14259389932423,"none"
"11733","Gm6938",0.177410762294522,3.5587873942024,"none"
"11734","Gm6939",0.216465348069581,-3.37422139231376,"none"
"11738","Gm6969",5.17112101258048,18.5812666954569,"CA1"
"11739","Gm6970",3.81911247989378,9.47735885956728,"CA1"
"11740","Gm6977",0.27463457932005,4.81107603410231,"none"
"11741","Gm6981",0.452471319086206,-1.57864032277527,"none"
"11742","Gm6984",0.395142859971076,-0.929309316651615,"none"
"11743","Gm6994",0.0900210704748582,0.89203088068141,"none"
"11744","Gm6996",0.555951063118427,-7.45914014464876,"none"
"11745","Gm6999",3.15883880130248,-7.75867846271449,"DG"
"11746","Gm7008",0.00119711560910363,0.0473887310944164,"none"
"11749","Gm7061",4.08825230832619,16.6498712364366,"CA1"
"11752","Gm7092",0,0,"none"
"11753","Gm711",0.0114842860678333,-0.174248565904807,"none"
"11754","Gm7110",1.40352727345389,12.7084321820506,"CA1"
"11755","Gm7117",0.0194162916532241,-0.424980445471307,"none"
"11756","Gm7120",0.197793729354665,0.465073488333152,"none"
"11760","Gm715",7.27523708083663,10.7212420663568,"CA1"
"11761","Gm7153",0.93698160647814,-10.1469034817474,"none"
"11762","Gm7162",0.388895777864625,-4.14519674709298,"none"
"11763","Gm7173",0.0877790572462658,0.87261157870832,"none"
"11768","Gm7221",1.50898129700289,4.05055754304653,"CA1"
"11769","Gm7224",0.177410762294522,3.48021958325752,"none"
"11772","Gm7237",0.0820581706022938,-2.02417313988753,"none"
"11773","Gm7241",0.0220128663849709,0.460330417865594,"none"
"11774","Gm7251",0.0816242993734047,-0.673107712814409,"none"
"11776","Gm7278",0.00404609539004825,-0.118261847861627,"none"
"11779","Gm7289",0,0,"none"
"11780","Gm7290",0.570306559410042,-7.58442546630538,"none"
"11781","Gm7292",0.573035162326135,0.255194161566859,"none"
"11782","Gm7293",0.100338246299689,-0.563716083019905,"none"
"11783","Gm7308",0.756704730105804,7.00789988972786,"none"
"11784","Gm7324",0.688019664934113,-1.15524589063062,"none"
"11785","Gm7327",0.206023595014032,3.9929661395691,"none"
"11786","Gm7331",0.0255438129044773,0.278391712412161,"none"
"11788","Gm7334",0.446158294291339,2.11897182443098,"none"
"11790","Gm7336",0.0411028678295074,0.652899554565886,"none"
"11791","Gm7337",0,0,"none"
"11792","Gm7347",1.06986220462636,3.81039347147591,"none"
"11794","Gm7361",0.997191879783365,3.81055295987334,"none"
"11796","Gm7393",4.10165302611759,20.2815786016146,"CA1"
"11797","Gm7399",0.0820581706022938,-1.87712469580584,"none"
"11798","Gm7416",3.58256442363636,19.8331790453655,"CA1"
"11800","Gm7420",0.989750879525673,-3.0015082897717,"none"
"11801","Gm7429",0.00323584167347746,-0.184244018442401,"none"
"11803","Gm7457",0.367931231244122,2.99510820828165,"none"
"11807","Gm7493",0.339963838603008,5.52023625287854,"none"
"11808","Gm7494",2.13252173048058,15.9379109776743,"CA1"
"11811","Gm7536",0.491426694385303,-1.33555339308885,"none"
"11813","Gm7568",0.0820581706022938,-1.87652541760135,"none"
"11815","Gm7580",0.128842968209808,-2.19558302233289,"none"
"11816","Gm7589",0.0376037512826179,-0.891612871875747,"none"
"11817","Gm7598",0.0442272049557621,-1.1535227476564,"none"
"11818","Gm7599",0.676813805494997,-3.73189883195692,"none"
"11819","Gm7609",0.10090606277401,-0.594415790969792,"none"
"11820","Gm7613",2.22524741721931,16.3044333252236,"CA1"
"11822","Gm7628",0.0820581706022938,-1.87717352361005,"none"
"11823","Gm765",0,0,"none"
"11824","Gm7658",3.39679820928499,10.2285502945836,"CA1"
"11825","Gm766",4.31342426763009,23.0786878931653,"CA1"
"11826","Gm7664",0.00467873905751477,0.158754660607225,"none"
"11828","Gm7677",0.683353861859856,1.85130750957243,"none"
"11829","Gm7689",0.251369420369016,-1.63781190734428,"none"
"11830","Gm7694",0.342831297638133,-4.95041420158124,"none"
"11832","Gm7701",0.196095908180431,0.589030967312476,"none"
"11833","Gm7707",1.11079530234232,3.70214541954687,"none"
"11834","Gm7729",0.320220918685888,5.30304689617417,"none"
"11837","Gm7785",0.28751325527947,-3.62666270406513,"none"
"11839","Gm7805",0.365434581082759,-2.02906747581213,"none"
"11840","Gm7808",4.49871566147561,-13.1763698421826,"DG"
"11841","Gm7809",0.0930137963033133,-0.308293024479203,"none"
"11842","Gm7816",0.256313105829885,1.98626198458032,"none"
"11847","Gm7873",3.32163861712237,-9.74990181778106,"DG"
"11848","Gm7887",4.03757551800199,19.7687289873876,"CA1"
"11850","Gm7932",0,0,"none"
"11851","Gm7935",0.0120122657482679,-0.401420252313913,"none"
"11852","Gm7936",0.288152433823996,-2.82168578118142,"none"
"11853","Gm7964",0.159866631522488,-1.84429647537972,"none"
"11856","Gm8050",2.55305365411587,7.16794647386638,"CA1"
"11858","Gm8055",0.158107022955484,-0.46543088821071,"none"
"11860","Gm8093",1.85591803367609,14.780913244695,"CA1"
"11862","Gm8098",0.632497073063775,2.28987770165759,"none"
"11863","Gm8108",1.6970771085654,13.6338323534184,"CA1"
"11864","Gm8113",0.0320178323983758,0.107887034946262,"none"
"11865","Gm8116",0.177410762294522,3.5588509798741,"none"
"11867","Gm8129",4.18825237497681,-1.92017373490272,"DG"
"11868","Gm8145",1.97878607588351,14.8583809487984,"CA1"
"11869","Gm8152",2.86394686979278,13.5475999146319,"CA1"
"11871","Gm8172",0.319544820129355,-2.82153347999928,"none"
"11873","Gm8181",0.0727315753082625,0.803060577715459,"none"
"11874","Gm8185",33.3738940277052,-26.1946384195683,"DG"
"11875","Gm8203",1.00556258032501,-1.47022850289357,"none"
"11876","Gm8206",0.790872936854974,5.95023136824826,"none"
"11877","Gm8213",2.4829267858606,-8.85641447825227,"DG"
"11879","Gm8216",0.544381560072849,6.78202952038424,"none"
"11881","Gm8225",0.321371081219404,5.31659237872743,"none"
"11882","Gm8237",0.206023595014032,3.99313633165388,"none"
"11884","Gm8251",1.02103404930983,-8.38356387422323,"none"
"11885","Gm8258",0,0.0388595442716019,"none"
"11887","Gm8281",0.0130101238481352,-0.0907751879168099,"none"
"11888","Gm8290",0.164675418043055,-3.29935812307568,"none"
"11889","Gm8292",0.922760106615724,-0.655576561544288,"none"
"11890","Gm830",0.095108576097135,-2.26263359975617,"none"
"11893","Gm8325",0.0114114027714289,0.157355821132983,"none"
"11894","Gm8327",0.123269565744544,1.58948057648607,"none"
"11896","Gm8330",0.0425191491804613,-0.144303144316049,"none"
"11897","Gm8338",0.240950676990652,-2.89311747857147,"none"
"11898","Gm8355",0.77662095379602,3.38204862967655,"none"
"11899","Gm8356",1.26254561165794,6.84998564337958,"none"
"11900","Gm8369",0.339016771440202,-5.65195232273507,"none"
"11901","Gm8378",7.18103589858139,-21.2931996980602,"DG"
"11902","Gm8394",0.194380196794889,3.81130261357921,"none"
"11903","Gm8399",0.00190983938611989,0.076456451637217,"none"
"11904","Gm8410",0,0,"none"
"11905","Gm8412",0.708359900361868,-4.59250666944212,"none"
"11907","Gm8425",2.06467153226023,-9.12793293628374,"DG"
"11909","Gm8429",0.0820581706022938,-1.87693358292476,"none"
"11910","Gm8430",1.40259192578077,-3.68810441911007,"DG"
"11914","Gm8540",0.110789460112813,-1.82815665273198,"none"
"11918","Gm8566",0.0100923693904627,-0.261146234944573,"none"
"11923","Gm8615",0.0820581706022938,-1.87659023284329,"none"
"11925","Gm8619",0.777672835421744,-2.15051082361667,"none"
"11926","Gm8623",0.177410762294522,3.55940453418883,"none"
"11927","Gm8624",0.888287509772405,-1.01779550084615,"none"
"11929","Gm867",1.86405687123211,-14.8184228054354,"DG"
"11931","Gm8696",0.00735582718869092,-0.282974686624362,"none"
"11932","Gm8705",0,0,"none"
"11934","Gm8724",0.057807809302143,-1.34334195060751,"none"
"11935","Gm8730",0.142168139745257,1.36795510962115,"none"
"11937","Gm8738",0.0616536813902393,-1.39071860941777,"none"
"11939","Gm8759",0.413108591642091,-0.554645153622089,"none"
"11940","Gm8773",2.14093023214195,16.3853661049491,"CA1"
"11942","Gm8787",0.464267278102973,-3.12634853156613,"none"
"11943","Gm88",0.85865939530158,1.35460459291469,"none"
"11944","Gm8801",0.0820581706022938,-2.0234022860792,"none"
"11945","Gm8806",0.349929188406401,5.62501908769502,"none"
"11948","Gm8818",2.91034547896007,18.7642764770748,"CA1"
"11949","Gm8822",0.0134934171241743,0.101293801891734,"none"
"11950","Gm8832",0.0850259457620965,-1.87702014456812,"none"
"11951","Gm8837",0.756060244539835,2.68188374187948,"none"
"11953","Gm8841",0.0740771910170736,-1.39547813464771,"none"
"11954","Gm885",5.03646546756771,-21.8222460379237,"DG"
"11956","Gm8864",0.282631922877048,4.90490125024644,"none"
"11957","Gm8865",0.282631922877048,4.90512134284853,"none"
"11960","Gm889",0.271850330820682,-2.61242151963115,"none"
"11963","Gm8898",1.4021972577575,-1.86799848424671,"DG"
"11964","Gm8910",0.126135548648912,-0.378972794216343,"none"
"11969","Gm9000",0.0647764160700571,0.812527356150142,"none"
"11970","Gm9003",0.0151214094918401,0.417721099451551,"none"
"11971","Gm9008",0.0722683918559164,0.811733979107095,"none"
"11972","Gm9013",0.011572809256263,-0.390878114497061,"none"
"11973","Gm9017",1.35062068863956,2.28868449141495,"CA1"
"11974","Gm9025",0.0820581706022938,-1.87652541760135,"none"
"11975","Gm9027",0.194380196794889,3.81146728804659,"none"
"11976","Gm9034",0.0369817318276046,0.720228653207818,"none"
"11977","Gm9043",0.877038533172645,-7.27664411989619,"none"
"11978","Gm9047",0.0820581706022938,-1.87713127334457,"none"
"11979","Gm9049",0.669754304574256,2.75838320771049,"none"
"11980","Gm9064",2.02079195661094,15.4768184958771,"CA1"
"11983","Gm9104",0.0606577316181065,-1.1487316650686,"none"
"11985","Gm9153",8.59622867125923,11.0588370562657,"CA1"
"11986","Gm9154",0.0325517610729557,-0.677890738226058,"none"
"11987","Gm9157",0.0391384122849043,-0.389623950277757,"none"
"11989","Gm9164",0.253414300403166,4.55821158120763,"none"
"11990","Gm9182",0.690972041091329,-8.52150426973197,"none"
"11991","Gm9222",0.559951644765284,-3.93255020167475,"none"
"11992","Gm9234",0.674370895708104,-3.20973882170322,"none"
"11995","Gm9282",0.443861075847995,6.50945127822057,"none"
"11996","Gm9294",0.555951063118427,-7.45935759976852,"none"
"12000","Gm9312",0.0820581706022938,-1.87652541760135,"none"
"12001","Gm9329",0.0820581706022938,-1.87671630532629,"none"
"12002","Gm9354",0.391379170408664,6.02864583734515,"none"
"12003","Gm9378",0.177410762294522,3.55905256804296,"none"
"12004","Gm9385",1.61384079818471,-1.26091214483973,"DG"
"12005","Gm9392",1.0564620024449,2.73907088644905,"none"
"12008","Gm9432",14.4042647295674,23.2809670882988,"CA1"
"12010","Gm9493",0.69097464565423,-8.52294687261874,"none"
"12013","Gm9575",0.194380196794889,3.81154905063873,"none"
"12014","Gm9581",4.18810984213198,9.2885473401547,"CA1"
"12015","Gm960",0,0.05645850120571,"none"
"12016","Gm962",3.67510087684348,5.12279419273206,"CA1"
"12017","Gm9625",0.0224397093062415,0.480172425867818,"none"
"12019","Gm9670",0.973839462906615,10.6396202126232,"none"
"12022","Gm9703",0.148588558302419,-1.52017434121069,"none"
"12024","Gm9725",0.21671364760177,-4.0353420625806,"none"
"12025","Gm9727",0.0820581706022938,-1.87677725779779,"none"
"12026","Gm973",0.480792503452428,-5.14566315788841,"none"
"12028","Gm9746",6.11607735125968,-22.5901292862497,"DG"
"12029","Gm9750",0.150068182241313,1.431054223256,"none"
"12030","Gm9752",0.327919941787171,-1.46235700946371,"none"
"12031","Gm9754",3.01608360998893,18.816353171578,"CA1"
"12032","Gm9758",0.131767126833596,-1.8769761834608,"none"
"12035","Gm9766",0.213495720687335,-0.256204756395689,"none"
"12036","Gm9767",10.8368910529389,22.8174288365856,"CA1"
"12039","Gm9774",0.028475392506438,-0.771606811830876,"none"
"12041","Gm9776",0.0148499374286233,-0.0841529930099815,"none"
"12042","Gm9781",0.501486696846853,4.79246350286391,"none"
"12044","Gm9785",0.015150678996442,0.428563839474229,"none"
"12045","Gm9786",3.77186720197564,-2.38250498202716,"DG"
"12046","Gm9793",0.134102010854061,-1.01849444364053,"none"
"12047","Gm9796",0.00326230613196131,-0.0997199877583786,"none"
"12048","Gm98",0.130011240416781,0.677316352632141,"none"
"12049","Gm9800",0.35910835841778,-2.02041534822239,"none"
"12050","Gm9801",0.536311315841788,1.85038733350766,"none"
"12051","Gm9803",0.185609583316739,-1.11163759680868,"none"
"12052","Gm9804",0.667410539349263,-6.09939130207896,"none"
"12053","Gm9808",0.124552852251796,1.01405901815314,"none"
"12054","Gm9812",0.0218186793088654,0.531836054786262,"none"
"12058","Gm9825",0.194380196794889,3.81141922534281,"none"
"12059","Gm9826",0.376929852303788,5.89654236647671,"none"
"12060","Gm9828",0.696853361294525,-1.27136399979011,"none"
"12061","Gm9830",0.704686795107186,0.942227058256576,"none"
"12062","Gm9833",0.125047719576774,-1.08981207535207,"none"
"12063","Gm9836",0.0778482155687424,-1.71410427458162,"none"
"12064","Gm9837",1.67854330172079,14.0141295373289,"CA1"
"12066","Gm9840",0.570306559410042,-7.58113928972587,"none"
"12067","Gm9843",0.356733436359469,-0.545321078336932,"none"
"12068","Gm9844",0.0136318595077757,0.370447684670853,"none"
"12070","Gm9846",0.652946247244057,-0.661843580052874,"none"
"12072","Gm9850",2.31484305221294,16.6424314467339,"CA1"
"12073","Gm9853",0.49533502840342,0.947043285467798,"none"
"12074","Gm9855",0.194380196794889,3.8114335152198,"none"
"12075","Gm9864",0.0820581706022938,0.140183676310855,"none"
"12076","Gm9866",12.7020152444871,5.94489724230831,"CA1"
"12081","Gm9884",3.21488329508762,9.1453336836092,"CA1"
"12082","Gm9885",0.0728513205001503,-0.238964701468819,"none"
"12083","Gm9892",0.0335491336775619,-0.677600897490727,"none"
"12084","Gm9894",0,0,"none"
"12085","Gm9897",1.80123367147588,3.79797638180948,"CA1"
"12086","Gm9898",0.992336037608892,9.20051294896418,"none"
"12087","Gm9899",0.02073835318476,0.502982060509904,"none"
"12088","Gm9900",0.112812638622219,-0.690177759134619,"none"
"12089","Gm9901",1.15525316659027,-5.08859486906995,"none"
"12090","Gm9903",20.5821346978611,22.7577094416825,"CA1"
"12091","Gm9905",0.529563771591757,6.94591612489961,"none"
"12092","Gm9912",3.30148873202284,20.0618751884634,"CA1"
"12095","Gm9917",0.0141942415538716,-0.177673529326986,"none"
"12097","Gm9920",3.2907950089297,-20.0471622233347,"DG"
"12098","Gm9922",0.0820581706022938,-1.87720711500492,"none"
"12100","Gm9925",0.149682810548631,3.07394276294789,"none"
"12101","Gm9929",2.67643365591836,8.68136821499425,"CA1"
"12102","Gm9930",12.4406639855152,12.4996584695318,"CA1"
"12103","Gm9933",0.120184029718787,-1.87690377283586,"none"
"12104","Gm9934",0.470573766969516,6.74602828462267,"none"
"12105","Gm9936",0.460875286630108,6.65805860919993,"none"
"12106","Gm9938",0.11406168138904,0.463522970401314,"none"
"12107","Gm9939",10.6103955857269,20.6239330731349,"CA1"
"12108","Gm9945",0.0884500231042851,1.256547434237,"none"
"12110","Gm9947",0.0820581706022938,0.720160892004642,"none"
"12112","Gm9958",0.295872016158687,-1.65529732269482,"none"
"12114","Gm996",0.514257508151802,5.62554748130884,"none"
"12115","Gm9961",5.20335173262044,-25.4117664980232,"DG"
"12116","Gm9962",0.177410762294522,3.55891303032054,"none"
"12117","Gm9964",0.0658804212459016,0.244976117602475,"none"
"12118","Gm9966",0,0,"none"
"12119","Gm9967",0.869141643693468,-7.25081268209452,"none"
"12120","Gm9968",2.06857442454081,-2.97371450716823,"DG"
"12122","Gm9974",0.178368621305342,2.60978276610325,"none"
"12123","Gm9978",0.0350009171857379,0.494390914591866,"none"
"12124","Gm9982",3.25124927537925,9.12668592268507,"CA1"
"12125","Gm9987",2.25405114215001,-16.4199295948192,"DG"
"12126","Gm9988",4.81797005179158,-24.4323665985986,"DG"
"12127","Gm9989",1.19591704500529,8.44760057178418,"none"
"12128","Gm9990",0.846474444681743,4.36043022416519,"none"
"12129","Gm9996",1.0046913064361,2.47529847034664,"none"
"12130","Gm9999",0.0820581706022938,-1.87711833584425,"none"
"12131","Gmcl1",1.2158171187671,0.902149381411592,"none"
"12132","Gmds",3.9109929155298,2.34228473127328,"CA1"
"12133","Gmeb1",0.441086511818043,-0.448502139651133,"none"
"12134","Gmeb2",0.0355665530731202,0.105277111274541,"none"
"12135","Gmfb",2.82249375730291,0.752500514074939,"CA1"
"12137","Gmip",1.6729369624624,-3.89826132133913,"DG"
"12138","Gmnn",14.15557253648,23.5286239178417,"CA1"
"12139","Gmppa",1.74816559987208,-1.54925977917002,"DG"
"12140","Gmppb",0.0634230431773869,0.549349489669749,"none"
"12141","Gmpr",1.10527101874656,0.899131403962713,"none"
"12142","Gmpr2",0.176096617193139,-0.430034219499065,"none"
"12143","Gmps",0.0727190083168207,0.0654464796695985,"none"
"12144","Gna11",0.49312235733003,-0.356799471296281,"none"
"12145","Gna12",0.818952550540395,0.810091808242116,"none"
"12146","Gna13",0.0457211229095298,-0.0662817608759436,"none"
"12147","Gna14",0.0820581706022938,-1.26983093410925,"none"
"12149","Gnai1",22.3129187705234,1.94798635253201,"CA1"
"12150","Gnai2",0.283811391118589,-0.415960113653823,"none"
"12151","Gnai3",0.26199877448477,-0.317841238589556,"none"
"12152","Gnal",35.2267808796492,-3.7147639565928,"DG"
"12153","Gnao1",29.1967523245954,1.17182513351541,"CA1"
"12154","Gnaq",18.9917320898409,1.20836901069568,"CA1"
"12155","Gnas",0.151589925097927,0.214476864648772,"none"
"12157","Gnat2",0.0319795910018437,0.442872283801482,"none"
"12158","Gnaz",0.00360794502900941,0.0101285475469459,"none"
"12159","Gnb1",3.82310203268579,0.933469033410592,"CA1"
"12160","Gnb1l",0.22125614631214,-1.6295047751344,"none"
"12161","Gnb2",3.49523437998573,-1.1100185165534,"DG"
"12162","Gnb2l1",6.66030124764338,-1.23004710279165,"DG"
"12164","Gnb4",0.0218186793088654,-0.146486468403558,"none"
"12165","Gnb5",2.8187325429807,1.15256280760875,"CA1"
"12166","Gne",0.0820581706022938,-0.146531231864987,"none"
"12167","Gng10",0.101493852073143,0.716631979966671,"none"
"12169","Gng12",1.78853933858717,1.28741203916428,"CA1"
"12170","Gng13",0.744177363739282,-2.41119185828272,"none"
"12171","Gng2",1.98562911690274,-0.411684053441952,"DG"
"12172","Gng3",25.0818926888992,1.91930587978415,"CA1"
"12173","Gng4",20.9971324344739,13.9618038851581,"CA1"
"12174","Gng5",0.487675784534877,-2.30107901354609,"none"
"12175","Gng7",7.81401598714322,-1.94483016505509,"DG"
"12176","Gng8",0.0559125876068718,-1.22378503071824,"none"
"12177","Gngt2",2.71016626525196,13.9307821498855,"CA1"
"12178","Gnl1",0.249413514835433,0.362611457867165,"none"
"12179","Gnl2",0.129318350438227,-0.183658901576526,"none"
"12180","Gnl3",0.0151214094918401,-0.0393252562449885,"none"
"12181","Gnl3l",0.00914844768890486,0.0133161348272681,"none"
"12182","Gnmt",3.15775427676417,15.2262285864911,"CA1"
"12183","Gnpat",0.0323392024728401,-0.0692237051466021,"none"
"12184","Gnpda1",0.0672284099066011,0.181803971441672,"none"
"12185","Gnpda2",0.503552287854991,0.671496465194008,"none"
"12186","Gnpnat1",0.383456218968915,0.471779966563511,"none"
"12187","Gnptab",6.41399881849376,1.48333112102542,"CA1"
"12188","Gnptg",1.11752010097556,-0.626853599645645,"none"
"12189","Gnrh1",1.41523075889235,7.98586684075102,"CA1"
"12191","Gns",0.76433946027425,-0.697932865743711,"none"
"12192","Golga1",0.0512575069570296,-0.0762566725309383,"none"
"12193","Golga2",0.140637448159418,-0.247351256727749,"none"
"12194","Golga3",6.55841788848595,0.946637648536383,"CA1"
"12195","Golga4",6.7511086587404,1.03524443535338,"CA1"
"12196","Golga5",0.453755392465915,0.736531448957208,"none"
"12197","Golga7",5.08135541691916,0.960655144042397,"CA1"
"12198","Golga7b",0.123654695074702,-0.217195210567866,"none"
"12199","Golgb1",10.3142270687357,1.34202980953653,"CA1"
"12200","Golim4",0.471410610599036,1.47434571773509,"none"
"12201","Golm1",24.7263761903049,-2.51248823764199,"DG"
"12202","Golph3",0.25971703869466,-0.270471040724053,"none"
"12203","Golph3l",0.9359405525722,0.607588724629388,"none"
"12204","Golt1b",1.68312751511048,0.800532727589216,"CA1"
"12205","Gon4l",0.169386242415854,-0.125255929004324,"none"
"12206","Gopc",6.50913058106572,1.51806380804787,"CA1"
"12207","Gorab",0.828165577226125,-0.975599250118627,"none"
"12208","Gorasp1",3.02798583826035,-1.79971151616753,"DG"
"12209","Gorasp2",0.107483646603857,0.173950386595064,"none"
"12210","Gosr1",1.07035464894362,0.693110602375855,"none"
"12211","Gosr2",1.1449527285008,0.872872358088077,"none"
"12212","Got1",12.424629626314,0.915115095392924,"CA1"
"12213","Got2",0.0391217775926218,0.0362420631156236,"none"
"12215","Gp1ba",0.541141845838559,-3.63348412461408,"none"
